date,open,high,low,close,volume
2026-03-25 12:34:00,658.2849731445312,658.3150024414062,657.9099731445312,658.0700073242188,154540
2026-03-25 12:35:00,658.0700073242188,658.280029296875,657.9099731445312,658.1300048828125,146741
2026-03-25 12:36:00,658.1300048828125,658.3099975585938,657.989990234375,658.1599731445312,131649
2026-03-25 12:37:00,658.155029296875,658.25,658.010009765625,658.1600952148438,150219
2026-03-25 12:38:00,658.1900024414062,658.1900024414062,657.75,657.9600219726562,167906
2026-03-25 12:39:00,657.9500122070312,658.1400146484375,657.9500122070312,658.0999755859375,110012
2026-03-25 12:40:00,658.0999755859375,658.1699829101562,657.8699951171875,658.0399780273438,141046
2026-03-25 12:41:00,658.02001953125,658.0599975585938,657.8400268554688,658.010009765625,239064
2026-03-25 12:42:00,658.02001953125,658.1699829101562,657.760009765625,657.77001953125,120084
2026-03-25 12:43:00,657.760009765625,658.1099853515625,657.6599731445312,658.1088256835938,139643
2026-03-25 12:44:00,658.0999755859375,658.1500244140625,657.9600219726562,657.969970703125,103665
2026-03-25 12:45:00,657.969970703125,658.0900268554688,657.8699951171875,658.0499877929688,659581
2026-03-25 12:46:00,658.0349731445312,658.039306640625,657.739990234375,657.9199829101562,105286
2026-03-25 12:47:00,657.9400024414062,657.9400024414062,657.4400024414062,657.4974975585938,188564
2026-03-25 12:48:00,657.52001953125,657.8499755859375,657.4949951171875,657.5399780273438,128835
2026-03-25 12:49:00,657.5499877929688,657.6500244140625,657.47998046875,657.6300048828125,72494
2026-03-25 12:50:00,657.6300048828125,657.7000122070312,657.22998046875,657.3372802734375,135539
2026-03-25 12:51:00,657.3499755859375,657.7100219726562,657.280029296875,657.3200073242188,138335
2026-03-25 12:52:00,657.3200073242188,657.7999877929688,657.0999755859375,657.6900024414062,194062
2026-03-25 12:53:00,657.6900024414062,657.8800048828125,657.6300048828125,657.8699951171875,85280
2026-03-25 12:54:00,657.8800048828125,658.1300048828125,657.8200073242188,658.0650024414062,106626
2026-03-25 12:55:00,658.0700073242188,658.1599731445312,657.8200073242188,658.0599975585938,203308
2026-03-25 12:56:00,658.0449829101562,658.0598754882812,657.7899780273438,657.8699951171875,93387
2026-03-25 12:57:00,657.889892578125,657.8900146484375,657.6900024414062,657.6900024414062,85790
2026-03-25 12:58:00,657.7050170898438,657.760009765625,657.52001953125,657.6699829101562,74546
2026-03-25 12:59:00,657.6699829101562,657.9099731445312,657.6699829101562,657.75,103346
2026-03-25 13:00:00,657.75,657.989990234375,657.7000122070312,657.7949829101562,85543
2026-03-25 13:01:00,657.7899780273438,658.0900268554688,657.739990234375,658.0499877929688,64185
2026-03-25 13:02:00,658.0449829101562,658.280029296875,657.2100219726562,657.8400268554688,387247
2026-03-25 13:03:00,657.844970703125,657.9099731445312,657.4500122070312,657.469970703125,154932
2026-03-25 13:04:00,657.489990234375,657.6599731445312,657.3699951171875,657.5,125091
2026-03-25 13:05:00,657.52001953125,657.5800170898438,657.0599975585938,657.2249755859375,180079
2026-03-25 13:06:00,657.22998046875,657.5399780273438,657.0700073242188,657.4199829101562,158995
2026-03-25 13:07:00,657.4299926757812,657.6199951171875,657.2999877929688,657.3150024414062,143933
2026-03-25 13:08:00,657.3400268554688,657.3599853515625,657.1400146484375,657.2550048828125,109863
2026-03-25 13:09:00,657.27001953125,657.3591918945312,656.9600219726562,656.9849853515625,131802
2026-03-25 13:10:00,656.9849853515625,657.260009765625,656.9149780273438,657.1300048828125,150889
2026-03-25 13:11:00,657.1400146484375,657.260009765625,656.97998046875,657.1799926757812,112079
2026-03-25 13:12:00,657.1900024414062,657.6199951171875,657.1199951171875,657.5599975585938,119711
2026-03-25 13:13:00,657.5700073242188,657.77001953125,657.4299926757812,657.72998046875,134189
2026-03-25 13:14:00,657.7100219726562,657.760009765625,657.5900268554688,657.5900268554688,64918
2026-03-25 13:15:00,657.5900268554688,657.6199951171875,657.219970703125,657.27001953125,126268
2026-03-25 13:16:00,657.280029296875,657.4000244140625,656.9949951171875,657.0698852539062,109288
2026-03-25 13:17:00,657.0650024414062,657.2849731445312,657.0499877929688,657.1300048828125,83824
2026-03-25 13:18:00,657.1500244140625,657.409912109375,657.0150146484375,657.0419921875,133224
2026-03-25 13:19:00,657.0599975585938,657.5499877929688,656.9199829101562,657.280029296875,168611
2026-03-25 13:20:00,657.2899780273438,657.4600219726562,657.2000122070312,657.385009765625,100154
2026-03-25 13:21:00,657.3900146484375,657.6799926757812,657.3699951171875,657.6339111328125,127948
2026-03-25 13:22:00,657.6300048828125,657.9000244140625,657.5399780273438,657.6099853515625,138140
2026-03-25 13:23:00,657.64990234375,658.0150146484375,657.60498046875,657.7550048828125,164041
2026-03-25 13:24:00,657.75,657.7698974609375,657.510009765625,657.6599731445312,102907
2026-03-25 13:25:00,657.6699829101562,657.8699951171875,657.6300048828125,657.8099975585938,117600
2026-03-25 13:26:00,657.8250122070312,658.14501953125,657.8099975585938,658.094970703125,154627
2026-03-25 13:27:00,658.0900268554688,658.3200073242188,657.97998046875,658.27001953125,182721
2026-03-25 13:28:00,658.25,658.2999877929688,658.0250244140625,658.2849731445312,106416
2026-03-25 13:29:00,658.280029296875,658.2899780273438,658.02001953125,658.02001953125,144030
2026-03-25 13:30:00,658.0399780273438,658.0848999023438,657.760009765625,657.9290161132812,134077
2026-03-25 13:31:00,657.969970703125,658.0,657.6199951171875,657.6400146484375,174760
2026-03-25 13:32:00,657.6300048828125,657.9400024414062,657.5599975585938,657.9105834960938,114990
2026-03-25 13:33:00,657.9099731445312,658.0800170898438,657.8300170898438,658.0449829101562,87961
2026-03-25 13:34:00,658.030029296875,658.27001953125,658.0,658.22998046875,123021
2026-03-25 13:35:00,658.239990234375,658.47998046875,658.2100219726562,658.3699951171875,244317
2026-03-25 13:36:00,658.375,658.4500122070312,658.219970703125,658.280029296875,92035
2026-03-25 13:37:00,658.27001953125,658.4000854492188,658.1500244140625,658.3800048828125,78671
2026-03-25 13:38:00,658.4000244140625,658.4400024414062,658.1699829101562,658.4299926757812,66154
2026-03-25 13:39:00,658.4400024414062,658.7050170898438,658.3200073242188,658.6199951171875,229695
2026-03-25 13:40:00,658.5900268554688,658.6900024414062,658.530029296875,658.6300048828125,100164
2026-03-25 13:41:00,658.6300048828125,658.739990234375,658.4199829101562,658.489990234375,207818
2026-03-25 13:42:00,658.489990234375,658.7000122070312,658.3599853515625,658.3900146484375,141728
2026-03-25 13:43:00,658.4000244140625,659.3800048828125,658.39501953125,658.9500122070312,414459
2026-03-25 13:44:00,658.9400024414062,659.0599975585938,658.6699829101562,658.8350219726562,228752
2026-03-25 13:45:00,658.8350219726562,658.8599853515625,658.4099731445312,658.469970703125,186439
2026-03-25 13:46:00,658.510009765625,658.719970703125,658.4199829101562,658.6400146484375,135776
2026-03-25 13:47:00,658.6199951171875,658.6400146484375,658.2000122070312,658.3699951171875,106747
2026-03-25 13:48:00,658.3599853515625,658.489990234375,658.030029296875,658.25,154142
2026-03-25 13:49:00,658.248779296875,658.3699951171875,658.0499877929688,658.094970703125,121253
2026-03-25 13:50:00,658.0999755859375,658.125,657.8699951171875,658.0900268554688,161328
2026-03-25 13:51:00,658.0900268554688,658.1199951171875,657.8599853515625,658.0900268554688,121522
2026-03-25 13:52:00,658.0900268554688,658.719970703125,657.72998046875,657.780029296875,376457
2026-03-25 13:53:00,657.8300170898438,657.9500122070312,657.3300170898438,657.6699829101562,481569
2026-03-25 13:54:00,657.6599731445312,657.8400268554688,657.3699951171875,657.47998046875,277423
2026-03-25 13:55:00,657.489990234375,657.72998046875,657.3400268554688,657.6799926757812,196481
2026-03-25 13:56:00,657.6900024414062,657.8800048828125,657.4199829101562,657.8200073242188,212039
2026-03-25 13:57:00,657.8200073242188,658.1199951171875,657.7999877929688,658.1099853515625,122193
2026-03-25 13:58:00,658.0999755859375,658.7899780273438,657.9199829101562,658.1099853515625,388272
2026-03-25 13:59:00,658.0999755859375,658.0999755859375,657.780029296875,657.9000244140625,110116
2026-03-25 14:00:00,657.8900146484375,658.0098876953125,657.6599731445312,657.8699951171875,119745
2026-03-25 14:01:00,657.8499755859375,658.0399780273438,657.72998046875,657.8400268554688,91396
2026-03-25 14:02:00,657.8499755859375,657.969970703125,657.7000122070312,657.8150024414062,86553
2026-03-25 14:03:00,657.85498046875,658.0700073242188,657.5599975585938,657.7100219726562,139121
2026-03-25 14:04:00,657.7000122070312,657.8699951171875,657.6599731445312,657.8200073242188,182386
2026-03-25 14:05:00,657.8200073242188,658.2550048828125,657.7999877929688,658.2000122070312,135419
2026-03-25 14:06:00,658.2000122070312,658.219970703125,658.0399780273438,658.0900268554688,101284
2026-03-25 14:07:00,658.0700073242188,658.1290893554688,657.75,657.8699951171875,112199
2026-03-25 14:08:00,657.8699951171875,657.9099731445312,657.5599975585938,657.6900024414062,92339
2026-03-25 14:09:00,657.6900024414062,657.8612060546875,657.655029296875,657.780029296875,79675
2026-03-25 14:10:00,657.7999877929688,657.9600219726562,657.739990234375,657.8150024414062,175321
2026-03-25 14:11:00,657.8300170898438,658.14501953125,657.7996826171875,657.9550170898438,110830
2026-03-25 14:12:00,657.969970703125,657.989990234375,657.8250122070312,657.9500122070312,61216
2026-03-25 14:13:00,657.9500122070312,657.9550170898438,657.7999877929688,657.8599853515625,75944
2026-03-25 14:14:00,657.8800048828125,658.010009765625,657.8099975585938,657.97998046875,75142
2026-03-25 14:15:00,657.97998046875,658.0499877929688,657.8900146484375,657.9099731445312,96627
2026-03-25 14:16:00,657.9149780273438,658.1900024414062,657.9149780273438,658.135009765625,105480
2026-03-25 14:17:00,658.1099853515625,658.510009765625,657.9199829101562,658.3699951171875,243573
2026-03-25 14:18:00,658.3800048828125,658.3800048828125,658.0,658.1699829101562,209370
2026-03-25 14:19:00,658.1799926757812,658.1900024414062,657.8499755859375,657.9099731445312,107442
2026-03-25 14:20:00,657.9080200195312,658.1799926757812,657.9000244140625,658.1500244140625,70666
2026-03-25 14:21:00,658.1500244140625,658.2100219726562,657.97998046875,658.1400146484375,67882
2026-03-25 14:22:00,658.135009765625,658.2000122070312,658.0999755859375,658.1099853515625,72249
2026-03-25 14:23:00,658.1099853515625,658.1500244140625,657.9099731445312,657.9450073242188,127121
2026-03-25 14:24:00,657.9400024414062,658.02001953125,657.8099975585938,658.010009765625,106495
2026-03-25 14:25:00,658.0,658.0706787109375,657.8699951171875,657.969970703125,37896
2026-03-25 14:26:00,657.969970703125,657.97998046875,657.6699829101562,657.739990234375,62618
2026-03-25 14:27:00,657.75,657.9000244140625,657.669677734375,657.6699829101562,90576
2026-03-25 14:28:00,657.6599731445312,657.75,657.4099731445312,657.6199951171875,167665
2026-03-25 14:29:00,657.6199951171875,657.6500244140625,657.4600219726562,657.5150146484375,67657
2026-03-25 14:30:00,657.510009765625,657.7849731445312,657.5,657.6400146484375,156703
2026-03-25 14:31:00,657.64501953125,657.6799926757812,657.4299926757812,657.5499877929688,349101
2026-03-25 14:32:00,657.5499877929688,657.7399291992188,657.5399780273438,657.6749877929688,96963
2026-03-25 14:33:00,657.6900024414062,657.8099975585938,657.6300048828125,657.7650146484375,81614
2026-03-25 14:34:00,657.75,657.760009765625,657.6300048828125,657.6599731445312,62415
2026-03-25 14:35:00,657.6599731445312,657.7000122070312,657.5399780273438,657.6500244140625,73175
2026-03-25 14:36:00,657.6400146484375,657.6400146484375,657.4400024414062,657.5482788085938,86545
2026-03-25 14:37:00,657.5599975585938,657.60498046875,657.4000244140625,657.4400024414062,96112
2026-03-25 14:38:00,657.4099731445312,657.5499877929688,657.385009765625,657.5399780273438,79899
2026-03-25 14:39:00,657.530029296875,657.6500244140625,657.510009765625,657.5800170898438,146654
2026-03-25 14:40:00,657.5900268554688,657.6500244140625,657.22998046875,657.3200073242188,191207
2026-03-25 14:41:00,657.2899780273438,657.4400024414062,657.219970703125,657.27001953125,99865
2026-03-25 14:42:00,657.27001953125,657.4000244140625,657.1199951171875,657.1400146484375,83498
2026-03-25 14:43:00,657.14501953125,657.22998046875,657.0700073242188,657.1986083984375,83492
2026-03-25 14:44:00,657.2000122070312,657.4299926757812,657.1699829101562,657.3099975585938,131134
2026-03-25 14:45:00,657.3099975585938,657.3099975585938,657.1199951171875,657.1500244140625,130728
2026-03-25 14:46:00,657.1500244140625,657.3599853515625,657.1400146484375,657.280029296875,97932
2026-03-25 14:47:00,657.280029296875,657.3499755859375,657.2000122070312,657.219970703125,77965
2026-03-25 14:48:00,657.2291870117188,657.3099975585938,657.0800170898438,657.1900024414062,119862
2026-03-25 14:49:00,657.1900024414062,657.219970703125,657.0399780273438,657.1099853515625,89428
2026-03-25 14:50:00,657.1099853515625,657.1900024414062,656.969970703125,657.1199951171875,134485
2026-03-25 14:51:00,657.1199951171875,657.1798706054688,657.0349731445312,657.0999755859375,124161
2026-03-25 14:52:00,657.0999755859375,657.2100219726562,657.0499877929688,657.2100219726562,83432
2026-03-25 14:53:00,657.2000122070312,657.239990234375,657.0800170898438,657.1300048828125,567708
2026-03-25 14:54:00,657.1199951171875,657.1900024414062,657.0700073242188,657.1798706054688,68983
2026-03-25 14:55:00,657.1715087890625,657.1799926757812,655.6599731445312,655.6900024414062,735367
2026-03-25 14:56:00,655.719970703125,656.3200073242188,655.6400146484375,655.926025390625,528989
2026-03-25 14:57:00,655.9299926757812,656.4199829101562,655.9299926757812,656.2849731445312,284498
2026-03-25 14:58:00,656.280029296875,656.6699829101562,656.2100219726562,656.489990234375,195333
2026-03-25 14:59:00,656.47998046875,656.6099853515625,656.3800048828125,656.5,128937
2026-03-25 15:00:00,656.489990234375,656.52001953125,655.7999877929688,656.030029296875,363704
2026-03-25 15:01:00,656.0,656.22998046875,655.75,656.0,242760
2026-03-25 15:02:00,656.010009765625,656.0900268554688,655.8599853515625,655.9299926757812,150248
2026-03-25 15:03:00,655.9199829101562,656.0800170898438,655.5800170898438,655.655029296875,432090
2026-03-25 15:04:00,655.655029296875,656.1400146484375,655.6500244140625,656.0599975585938,229416
2026-03-25 15:05:00,656.0599975585938,656.2999877929688,656.030029296875,656.1599731445312,167025
2026-03-25 15:06:00,656.1900024414062,656.2000122070312,655.9600219726562,656.0,74650
2026-03-25 15:07:00,656.02001953125,656.25,656.02001953125,656.0999755859375,91694
2026-03-25 15:08:00,656.0999755859375,656.2000122070312,655.9099731445312,656.0499877929688,110208
2026-03-25 15:09:00,656.0599975585938,656.1099853515625,655.9000244140625,656.1099853515625,617432
2026-03-25 15:10:00,656.1099853515625,656.1749877929688,655.9299926757812,655.969970703125,109748
2026-03-25 15:11:00,655.969970703125,656.1799926757812,655.8400268554688,655.8800048828125,110793
2026-03-25 15:12:00,655.8800048828125,656.0599975585938,655.844970703125,656.010009765625,138968
2026-03-25 15:13:00,656.010009765625,656.4600219726562,655.9000244140625,656.35498046875,209104
2026-03-25 15:14:00,656.3699951171875,656.4758911132812,656.1300048828125,656.4299926757812,156928
2026-03-25 15:15:00,656.4271850585938,656.72998046875,656.4000244140625,656.719970703125,310102
2026-03-25 15:16:00,656.719970703125,656.8900146484375,656.5900268554688,656.6500244140625,380344
2026-03-25 15:17:00,656.655029296875,656.739990234375,656.5560302734375,656.635009765625,367612
2026-03-25 15:18:00,656.6300048828125,656.75,656.5,656.5700073242188,264263
2026-03-25 15:19:00,656.5800170898438,657.0,656.5,656.8499755859375,180595
2026-03-25 15:20:00,656.8599853515625,657.3201293945312,656.7650146484375,657.25,282771
2026-03-25 15:21:00,657.25,657.25,656.989990234375,657.0800170898438,191640
2026-03-25 15:22:00,657.072998046875,657.1099853515625,656.9400024414062,657.0449829101562,100909
2026-03-25 15:23:00,657.0449829101562,657.0599975585938,656.9000244140625,656.9525146484375,142618
2026-03-25 15:24:00,656.969970703125,657.0399780273438,656.9000244140625,656.9824829101562,102099
2026-03-25 15:25:00,656.989990234375,657.0900268554688,656.719970703125,656.7349853515625,194785
2026-03-25 15:26:00,656.739990234375,656.7725219726562,656.5213012695312,656.5800170898438,136955
2026-03-25 15:27:00,656.5800170898438,656.7999877929688,656.47998046875,656.5960083007812,181310
2026-03-25 15:28:00,656.5999755859375,656.739990234375,656.5499877929688,656.6900024414062,79886
2026-03-25 15:29:00,656.6900024414062,656.77001953125,656.47998046875,656.510009765625,196798
2026-03-25 15:30:00,656.510009765625,656.5700073242188,656.280029296875,656.3800048828125,133677
2026-03-25 15:31:00,656.3800048828125,656.47998046875,656.280029296875,656.39501953125,141164
2026-03-25 15:32:00,656.4000244140625,656.469970703125,656.1400146484375,656.3200073242188,132599
2026-03-25 15:33:00,656.3140258789062,656.3300170898438,656.1699829101562,656.2849731445312,160642
2026-03-25 15:34:00,656.2813110351562,656.3300170898438,656.1500244140625,656.280029296875,155860
2026-03-25 15:35:00,656.280029296875,656.4199829101562,656.0399780273438,656.0499877929688,184278
2026-03-25 15:36:00,656.0499877929688,656.1400146484375,655.844970703125,655.8800048828125,225492
2026-03-25 15:37:00,655.8800048828125,655.9600219726562,655.780029296875,655.85498046875,169163
2026-03-25 15:38:00,655.85498046875,656.02001953125,655.7550048828125,655.9500122070312,137686
2026-03-25 15:39:00,655.9600219726562,656.2000122070312,655.9349975585938,656.0800170898438,169612
2026-03-25 15:40:00,656.0800170898438,656.3499755859375,655.989990234375,656.3099975585938,242830
2026-03-25 15:41:00,656.2999877929688,656.489990234375,656.2150268554688,656.3900146484375,243120
2026-03-25 15:42:00,656.4000244140625,656.5,656.3499755859375,656.47998046875,173007
2026-03-25 15:43:00,656.47998046875,656.6500244140625,656.4400024414062,656.489990234375,725936
2026-03-25 15:44:00,656.5,656.5399780273438,656.1199951171875,656.2100219726562,258281
2026-03-25 15:45:00,656.2100219726562,656.239990234375,656.0800170898438,656.1900024414062,239828
2026-03-25 15:46:00,656.1900024414062,656.280029296875,655.969970703125,656.1099853515625,223325
2026-03-25 15:47:00,656.1099853515625,656.2000122070312,655.989990234375,656.1300048828125,296094
2026-03-25 15:48:00,656.1300048828125,656.2249755859375,656.0499877929688,656.0800170898438,146930
2026-03-25 15:49:00,656.0800170898438,656.3200073242188,656.0709838867188,656.1300048828125,265146
2026-03-25 15:50:00,656.1400146484375,656.8499755859375,656.1400146484375,656.8049926757812,365036
2026-03-25 15:51:00,656.7999877929688,656.8200073242188,656.260009765625,656.280029296875,242560
2026-03-25 15:52:00,656.27001953125,656.5225219726562,656.25,656.4199829101562,261596
2026-03-25 15:53:00,656.4299926757812,656.6699829101562,656.3900146484375,656.6599731445312,313040
2026-03-25 15:54:00,656.6599731445312,656.739990234375,656.385009765625,656.6099853515625,316959
2026-03-25 15:55:00,656.6199951171875,657.0599975585938,656.469970703125,656.5399780273438,460424
2026-03-25 15:56:00,656.5250244140625,656.5800170898438,656.219970703125,656.469970703125,324755
2026-03-25 15:57:00,656.4600219726562,656.5499267578125,656.3099975585938,656.4500122070312,420851
2026-03-25 15:58:00,656.4500122070312,656.4650268554688,656.27001953125,656.4000244140625,579394
2026-03-25 15:59:00,656.4000244140625,656.8099975585938,656.3300170898438,656.739990234375,1335922
2026-03-26 09:30:00,652.0599975585938,652.0800170898438,651.27001953125,651.5999755859375,2688442
2026-03-26 09:31:00,651.5900268554688,651.9000244140625,651.5399780273438,651.760009765625,341911
2026-03-26 09:32:00,651.77001953125,652.1199951171875,651.030029296875,651.280029296875,494714
2026-03-26 09:33:00,651.280029296875,651.3499755859375,651.02001953125,651.2650146484375,360861
2026-03-26 09:34:00,651.260009765625,651.6500244140625,651.1699829101562,651.6300048828125,365854
2026-03-26 09:35:00,651.6300048828125,651.6900024414062,651.0499877929688,651.1500244140625,387013
2026-03-26 09:36:00,651.1599731445312,651.4299926757812,651.010009765625,651.2899780273438,291336
2026-03-26 09:37:00,651.27001953125,651.739990234375,651.27001953125,651.6500244140625,222761
2026-03-26 09:38:00,651.6599731445312,651.6599731445312,651.219970703125,651.2899780273438,236990
2026-03-26 09:39:00,651.2999877929688,651.4600219726562,650.760009765625,650.8200073242188,397588
2026-03-26 09:40:00,650.8099975585938,651.510009765625,650.72998046875,651.1099853515625,351909
2026-03-26 09:41:00,651.0999755859375,651.510009765625,651.0599975585938,651.2849731445312,228882
2026-03-26 09:42:00,651.2999877929688,651.8599853515625,651.2088012695312,651.8599853515625,498107
2026-03-26 09:43:00,651.8599853515625,652.4600219726562,651.7349853515625,652.3099975585938,315580
2026-03-26 09:44:00,652.3300170898438,653.0499877929688,652.1900024414062,653.0,335796
2026-03-26 09:45:00,653.02001953125,653.719970703125,652.9299926757812,653.3699951171875,467482
2026-03-26 09:46:00,653.4199829101562,653.5800170898438,653.1500244140625,653.219970703125,443335
2026-03-26 09:47:00,653.2100219726562,654.0399780273438,653.010009765625,653.9299926757812,396036
2026-03-26 09:48:00,653.9199829101562,654.0900268554688,653.5700073242188,653.6900024414062,524535
2026-03-26 09:49:00,653.7000122070312,653.719970703125,653.22998046875,653.405029296875,377921
2026-03-26 09:50:00,653.4099731445312,653.6400146484375,653.22998046875,653.5399780273438,351490
2026-03-26 09:51:00,653.530029296875,654.1300048828125,653.4550170898438,654.0150146484375,378241
2026-03-26 09:52:00,654.02001953125,654.4450073242188,653.760009765625,653.8499755859375,522793
2026-03-26 09:53:00,653.8599853515625,654.6300048828125,653.5651245117188,654.5399780273438,393137
2026-03-26 09:54:00,654.52001953125,654.5499877929688,654.0700073242188,654.4249877929688,254504
2026-03-26 09:55:00,654.4249877929688,654.4400024414062,653.896484375,654.030029296875,217863
2026-03-26 09:56:00,654.030029296875,654.239990234375,653.8200073242188,654.2000122070312,407076
2026-03-26 09:57:00,654.2100219726562,654.2899780273438,653.5800170898438,653.760009765625,435478
2026-03-26 09:58:00,653.760009765625,653.8400268554688,653.0800170898438,653.1199951171875,578155
2026-03-26 09:59:00,653.1300048828125,654.5499877929688,652.780029296875,654.469970703125,660975
2026-03-26 10:00:00,654.469970703125,654.6900024414062,654.0999755859375,654.3200073242188,384633
2026-03-26 10:01:00,654.2899780273438,654.5599975585938,654.0650024414062,654.510009765625,224331
2026-03-26 10:02:00,654.510009765625,654.510009765625,654.1400146484375,654.2899780273438,172953
2026-03-26 10:03:00,654.280029296875,654.469970703125,654.010009765625,654.3599853515625,256197
2026-03-26 10:04:00,654.3800048828125,654.489990234375,653.7899780273438,653.97998046875,196361
2026-03-26 10:05:00,653.9600219726562,654.030029296875,653.5,653.969970703125,166775
2026-03-26 10:06:00,653.97998046875,654.469970703125,653.864990234375,654.4600219726562,217766
2026-03-26 10:07:00,654.4299926757812,654.8300170898438,654.22998046875,654.3900146484375,323816
2026-03-26 10:08:00,654.3900146484375,654.510009765625,653.5700073242188,653.6500244140625,301506
2026-03-26 10:09:00,653.6599731445312,654.0178833007812,653.5700073242188,653.9199829101562,301196
2026-03-26 10:10:00,653.9000244140625,654.0399780273438,653.6300048828125,653.8070068359375,138331
2026-03-26 10:11:00,653.8300170898438,653.8300170898438,653.364990234375,653.4500122070312,137041
2026-03-26 10:12:00,653.4199829101562,654.0800170898438,653.3900146484375,653.9400024414062,117746
2026-03-26 10:13:00,653.9199829101562,654.2100219726562,653.6799926757812,654.1599731445312,150344
2026-03-26 10:14:00,654.1400146484375,654.4500122070312,653.9700927734375,654.4299926757812,123730
2026-03-26 10:15:00,654.4299926757812,654.8400268554688,654.1799926757812,654.6799926757812,185563
2026-03-26 10:16:00,654.6799926757812,654.760009765625,654.47998046875,654.5599975585938,183274
2026-03-26 10:17:00,654.5499877929688,654.5800170898438,654.3300170898438,654.4949951171875,150418
2026-03-26 10:18:00,654.489990234375,654.6699829101562,654.3200073242188,654.3250122070312,123040
2026-03-26 10:19:00,654.3099975585938,654.3798828125,653.8800048828125,653.989990234375,128428
2026-03-26 10:20:00,653.969970703125,654.2750244140625,653.719970703125,654.0900268554688,131574
2026-03-26 10:21:00,654.0800170898438,654.22998046875,653.9299926757812,654.0700073242188,116728
2026-03-26 10:22:00,654.0700073242188,654.7100219726562,654.0499877929688,654.6599731445312,151330
2026-03-26 10:23:00,654.6400146484375,654.6400146484375,654.3099975585938,654.4749755859375,101689
2026-03-26 10:24:00,654.47998046875,654.5499877929688,654.239990234375,654.239990234375,112004
2026-03-26 10:25:00,654.239990234375,654.3300170898438,654.010009765625,654.3012084960938,125148
2026-03-26 10:26:00,654.2999877929688,654.4600219726562,654.2000122070312,654.2000122070312,92019
2026-03-26 10:27:00,654.2000122070312,654.2650146484375,653.9400024414062,654.0399780273438,158766
2026-03-26 10:28:00,654.030029296875,654.1190795898438,653.9000244140625,654.010009765625,158303
2026-03-26 10:29:00,654.0050048828125,654.0599975585938,653.5800170898438,653.6199951171875,154640
2026-03-26 10:30:00,653.6199951171875,654.0599975585938,653.6099243164062,653.969970703125,165126
2026-03-26 10:31:00,653.9749755859375,654.4000244140625,653.9749755859375,654.3406982421875,95059
2026-03-26 10:32:00,654.3499755859375,654.4500122070312,654.0900268554688,654.27001953125,131999
2026-03-26 10:33:00,654.27001953125,654.3200073242188,653.8200073242188,654.0499877929688,124780
2026-03-26 10:34:00,654.0599975585938,654.4299926757812,654.0,654.3200073242188,128011
2026-03-26 10:35:00,654.3300170898438,654.3499755859375,653.9299926757812,653.9500122070312,293624
2026-03-26 10:36:00,653.9500122070312,654.3699951171875,653.8699951171875,653.9500122070312,149315
2026-03-26 10:37:00,653.9600219726562,654.030029296875,653.52001953125,653.7000122070312,127741
2026-03-26 10:38:00,653.7000122070312,653.8099975585938,653.469970703125,653.5999755859375,210716
2026-03-26 10:39:00,653.5999755859375,653.969970703125,653.5499877929688,653.77001953125,122481
2026-03-26 10:40:00,653.780029296875,654.8499755859375,653.6799926757812,653.7999877929688,477987
2026-03-26 10:41:00,653.8300170898438,653.9199829101562,652.9199829101562,653.6500244140625,558602
2026-03-26 10:42:00,653.6400146484375,653.6799926757812,652.9199829101562,653.1500244140625,469609
2026-03-26 10:43:00,653.1500244140625,653.3198852539062,652.6400146484375,652.9000244140625,406433
2026-03-26 10:44:00,652.9000244140625,653.0800170898438,652.4299926757812,652.6599731445312,404527
2026-03-26 10:45:00,652.6599731445312,653.0,652.5599975585938,652.739990234375,344863
2026-03-26 10:46:00,652.75,652.9000244140625,652.280029296875,652.4600219726562,394227
2026-03-26 10:47:00,652.4650268554688,653.1699829101562,652.3599853515625,652.6320190429688,444627
2026-03-26 10:48:00,652.6099853515625,653.0800170898438,652.47998046875,652.5999755859375,228268
2026-03-26 10:49:00,652.6099853515625,652.6099853515625,652.2000122070312,652.51171875,530075
2026-03-26 10:50:00,652.5399780273438,652.8200073242188,652.3699951171875,652.639892578125,240411
2026-03-26 10:51:00,652.6400146484375,652.8599853515625,652.3599853515625,652.4998779296875,267036
2026-03-26 10:52:00,652.5,652.6099853515625,651.9500122070312,652.1099853515625,300193
2026-03-26 10:53:00,652.1300048828125,652.260009765625,651.5999755859375,651.6900024414062,259214
2026-03-26 10:54:00,651.6900024414062,651.7999877929688,651.4099731445312,651.419921875,512036
2026-03-26 10:55:00,651.4199829101562,651.739990234375,650.8200073242188,651.5999755859375,647549
2026-03-26 10:56:00,651.6199951171875,652.25,651.3300170898438,651.9600219726562,423697
2026-03-26 10:57:00,651.969970703125,652.2899780273438,651.9099731445312,652.030029296875,238863
2026-03-26 10:58:00,652.0399780273438,652.280029296875,651.8599853515625,652.1400146484375,238406
2026-03-26 10:59:00,652.1699829101562,652.4600219726562,651.885009765625,652.2100219726562,367322
2026-03-26 11:00:00,652.219970703125,652.6799926757812,652.2000122070312,652.4000244140625,460203
2026-03-26 11:01:00,652.3900146484375,652.5,652.030029296875,652.3499755859375,156607
2026-03-26 11:02:00,652.3400268554688,652.6099853515625,652.3099975585938,652.3900146484375,142783
2026-03-26 11:03:00,652.4099731445312,652.6599731445312,652.1599731445312,652.47998046875,384554
2026-03-26 11:04:00,652.4849853515625,652.510009765625,652.0800170898438,652.1099853515625,196096
