date,open,high,low,close,volume
2026-03-02 10:10:00,684.219970703125,685.3250122070312,684.2100219726562,684.919677734375,1612335
2026-03-02 10:15:00,684.9349975585938,685.3599853515625,684.3200073242188,684.6500244140625,1424299
2026-03-02 10:20:00,684.614990234375,684.8300170898438,683.489990234375,684.1400146484375,1297275
2026-03-02 10:25:00,684.1400146484375,684.4199829101562,683.0700073242188,683.4299926757812,1021851
2026-03-02 10:30:00,683.4199829101562,683.8699951171875,682.5499877929688,682.969970703125,983499
2026-03-02 10:35:00,682.989990234375,683.97900390625,682.4199829101562,683.9299926757812,1012883
2026-03-02 10:40:00,683.9199829101562,684.3300170898438,683.4500122070312,684.2999877929688,742483
2026-03-02 10:45:00,684.3300170898438,684.8400268554688,683.760009765625,684.1199951171875,1043451
2026-03-02 10:50:00,684.1300048828125,684.52001953125,683.27001953125,683.3599853515625,729119
2026-03-02 10:55:00,683.3599853515625,684.2999877929688,683.1599731445312,684.2100219726562,775591
2026-03-02 11:00:00,684.1900024414062,684.7000122070312,683.6300048828125,684.6799926757812,846469
2026-03-02 11:05:00,684.6699829101562,685.5800170898438,684.4199829101562,685.5,848836
2026-03-02 11:10:00,685.510009765625,685.6699829101562,685.1599731445312,685.2999877929688,1182011
2026-03-02 11:15:00,685.2999877929688,685.3400268554688,684.6624755859375,684.72998046875,549157
2026-03-02 11:20:00,684.7000122070312,684.9299926757812,684.4000244140625,684.6500244140625,568970
2026-03-02 11:25:00,684.64501953125,684.739990234375,682.9500122070312,683.219970703125,1541474
2026-03-02 11:30:00,683.219970703125,683.9600219726562,682.9199829101562,683.8300170898438,903638
2026-03-02 11:35:00,683.8599853515625,685.1799926757812,683.52001953125,685.1400146484375,764874
2026-03-02 11:40:00,685.1500244140625,686.5250244140625,685.1199951171875,686.4400024414062,1356908
2026-03-02 11:45:00,686.4500122070312,686.969970703125,686.3099975585938,686.4749755859375,1058586
2026-03-02 11:50:00,686.4749755859375,686.5565185546875,685.989990234375,686.1199951171875,924508
2026-03-02 11:55:00,686.1199951171875,686.52001953125,685.9099731445312,686.2349853515625,551820
2026-03-02 12:00:00,686.2349853515625,686.4000244140625,685.8499755859375,686.3200073242188,522097
2026-03-02 12:05:00,686.2999877929688,686.6199951171875,685.8800048828125,686.1099853515625,504042
2026-03-02 12:10:00,686.1099853515625,686.4099731445312,685.7100219726562,686.364990234375,587567
2026-03-02 12:15:00,686.3699951171875,687.0900268554688,686.3250122070312,687.0399780273438,555931
2026-03-02 12:20:00,687.0399780273438,687.1900024414062,686.6900024414062,687.030029296875,611733
2026-03-02 12:25:00,687.0399780273438,687.0499877929688,686.47998046875,686.4837036132812,492183
2026-03-02 12:30:00,686.47998046875,686.72998046875,686.0900268554688,686.1099853515625,432094
2026-03-02 12:35:00,686.1099853515625,686.6900024414062,686.0800170898438,686.2650146484375,314790
2026-03-02 12:40:00,686.27001953125,686.8800048828125,686.1500244140625,686.6900024414062,433396
2026-03-02 12:45:00,686.7000122070312,687.0,686.5549926757812,686.8200073242188,430311
2026-03-02 12:50:00,686.8200073242188,687.3099975585938,686.6500244140625,687.14501953125,490240
2026-03-02 12:55:00,687.1309814453125,687.3099975585938,686.7100219726562,687.2199096679688,418267
2026-03-02 13:00:00,687.219970703125,687.4199829101562,687.0900268554688,687.219970703125,363748
2026-03-02 13:05:00,687.25,687.4099731445312,686.9299926757812,686.9299926757812,297394
2026-03-02 13:10:00,686.9249877929688,687.096923828125,686.8300170898438,687.010009765625,322598
2026-03-02 13:15:00,686.989990234375,687.02001953125,686.5399780273438,686.5599975585938,296596
2026-03-02 13:20:00,686.5700073242188,686.5999755859375,686.1002197265625,686.4299926757812,418416
2026-03-02 13:25:00,686.4199829101562,686.8699951171875,686.239990234375,686.719970703125,331240
2026-03-02 13:30:00,686.75,686.8400268554688,686.4349975585938,686.5599975585938,361430
2026-03-02 13:35:00,686.5599975585938,686.5650024414062,686.0700073242188,686.2000122070312,403187
2026-03-02 13:40:00,686.2000122070312,686.3350219726562,685.7849731445312,686.25,497575
2026-03-02 13:45:00,686.219970703125,686.2349853515625,685.3098754882812,685.8300170898438,536314
2026-03-02 13:50:00,685.8200073242188,686.010009765625,685.5299072265625,685.719970703125,343684
2026-03-02 13:55:00,685.72998046875,685.75,685.2249755859375,685.280029296875,658907
2026-03-02 14:00:00,685.27001953125,685.739990234375,685.1900024414062,685.6599731445312,620773
2026-03-02 14:05:00,685.6599731445312,686.47998046875,685.52001953125,686.4400024414062,512597
2026-03-02 14:10:00,686.4500122070312,686.989990234375,686.3900146484375,686.9299926757812,666017
2026-03-02 14:15:00,686.9299926757812,687.7899780273438,686.9299926757812,687.6799926757812,1021924
2026-03-02 14:20:00,687.6749877929688,688.2100219726562,687.625,687.7000122070312,844104
2026-03-02 14:25:00,687.6923217773438,688.280029296875,687.5499877929688,688.2000122070312,563990
2026-03-02 14:30:00,688.2100219726562,688.5499267578125,688.1300048828125,688.3699951171875,846342
2026-03-02 14:35:00,688.3599853515625,688.6199951171875,688.239990234375,688.2550048828125,648854
2026-03-02 14:40:00,688.25,688.4500122070312,687.969970703125,688.0599975585938,499571
2026-03-02 14:45:00,688.0599975585938,688.4099731445312,688.0399780273438,688.260009765625,358363
2026-03-02 14:50:00,688.260009765625,688.530029296875,688.0999755859375,688.4600830078125,342919
2026-03-02 14:55:00,688.4600219726562,688.52001953125,688.1400146484375,688.1950073242188,448551
2026-03-02 15:00:00,688.1900024414062,688.3300170898438,687.875,688.0250244140625,571489
2026-03-02 15:05:00,688.0399780273438,688.1599731445312,685.9600219726562,686.18798828125,2559327
2026-03-02 15:10:00,686.1900024414062,686.219970703125,685.1199951171875,685.260009765625,2572803
2026-03-02 15:15:00,685.260009765625,686.5800170898438,684.8900146484375,686.0399780273438,2116246
2026-03-02 15:20:00,686.0700073242188,686.2999877929688,685.4500122070312,685.6300048828125,1128474
2026-03-02 15:25:00,685.6300048828125,686.0499877929688,685.239990234375,685.3499755859375,1070422
2026-03-02 15:30:00,685.3499755859375,686.0900268554688,685.2000122070312,686.02001953125,754002
2026-03-02 15:35:00,686.02001953125,686.4099731445312,685.6199951171875,686.0900268554688,866897
2026-03-02 15:40:00,686.0900268554688,686.2949829101562,685.5599975585938,686.22998046875,760143
2026-03-02 15:45:00,686.219970703125,686.6799926757812,685.9650268554688,686.3300170898438,1324694
2026-03-02 15:50:00,686.3300170898438,686.760009765625,685.97998046875,686.739990234375,1952495
2026-03-02 15:55:00,686.760009765625,687.3099975585938,686.3300170898438,686.3699951171875,7033040
2026-03-03 09:30:00,675.0599975585938,676.4400024414062,674.4400024414062,674.5399780273438,8913931
2026-03-03 09:35:00,674.5499877929688,677.0999755859375,674.125,675.760009765625,2703830
2026-03-03 09:40:00,675.780029296875,675.9949951171875,673.219970703125,673.4400024414062,1851883
2026-03-03 09:45:00,673.4400024414062,674.7999877929688,672.4600219726562,672.469970703125,2672198
2026-03-03 09:50:00,672.489990234375,673.9290771484375,672.25,673.280029296875,2450628
2026-03-03 09:55:00,673.260009765625,673.47998046875,671.9500122070312,672.3800048828125,1508690
2026-03-03 10:00:00,672.3599853515625,673.9299926757812,671.780029296875,672.1799926757812,2403287
2026-03-03 10:05:00,672.1599731445312,673.239990234375,671.6300048828125,672.3499755859375,1958881
2026-03-03 10:10:00,672.3499755859375,673.5599975585938,671.6900024414062,672.6400146484375,1921847
2026-03-03 10:15:00,672.6199951171875,672.9500122070312,670.8800048828125,671.0599975585938,2741090
2026-03-03 10:20:00,671.0599975585938,671.1099853515625,669.8699951171875,670.4500122070312,2081185
2026-03-03 10:25:00,670.4500122070312,670.6199951171875,669.6599731445312,669.8499755859375,1915481
2026-03-03 10:30:00,669.8499755859375,671.8743896484375,669.780029296875,671.030029296875,2043670
2026-03-03 10:35:00,671.02001953125,672.22998046875,670.8200073242188,671.7000122070312,1244869
2026-03-03 10:40:00,671.6799926757812,672.5,670.9600219726562,671.22998046875,2181477
2026-03-03 10:45:00,671.22998046875,672.1699829101562,670.72998046875,671.3200073242188,1223848
2026-03-03 10:50:00,671.3098754882812,671.5999755859375,670.3400268554688,670.6099853515625,1100057
2026-03-03 10:55:00,670.5999755859375,672.1099853515625,670.530029296875,671.97998046875,1413670
2026-03-03 11:00:00,671.9600219726562,673.5499877929688,671.75,673.4600219726562,1562827
2026-03-03 11:05:00,673.469970703125,674.9199829101562,673.4199829101562,674.5399780273438,1680164
2026-03-03 11:10:00,674.5700073242188,675.280029296875,674.239990234375,675.030029296875,1064533
2026-03-03 11:15:00,675.030029296875,676.1699829101562,675.0,675.280029296875,1235342
2026-03-03 11:20:00,675.2899780273438,676.39501953125,674.97998046875,676.3499755859375,1360293
2026-03-03 11:25:00,676.3300170898438,676.5800170898438,675.7999877929688,676.02001953125,1113700
2026-03-03 11:30:00,676.0,676.0800170898438,674.6599731445312,675.7899780273438,1066209
2026-03-03 11:35:00,675.780029296875,676.5700073242188,675.5499877929688,676.0800170898438,1142530
2026-03-03 11:40:00,676.0552978515625,676.8499755859375,675.260009765625,676.6900024414062,1102146
2026-03-03 11:45:00,676.6799926757812,678.4500122070312,676.630615234375,677.5999755859375,1836798
2026-03-03 11:50:00,677.5999755859375,677.969970703125,677.22998046875,677.9199829101562,847973
2026-03-03 11:55:00,677.9500122070312,678.2899780273438,677.3599853515625,677.5599975585938,797965
2026-03-03 12:00:00,677.5700073242188,677.9199829101562,676.7899780273438,677.4400024414062,837096
2026-03-03 12:05:00,677.4400024414062,677.8300170898438,676.6500244140625,676.7698974609375,701266
2026-03-03 12:10:00,676.7999877929688,677.1699829101562,676.3699951171875,677.1099853515625,562561
2026-03-03 12:15:00,677.1300048828125,677.7000122070312,676.6500244140625,677.5800170898438,449450
2026-03-03 12:20:00,677.5800170898438,678.280029296875,676.9099731445312,678.27001953125,625951
2026-03-03 12:25:00,678.280029296875,678.489990234375,677.739990234375,678.3200073242188,611311
2026-03-03 12:30:00,678.3200073242188,678.3599853515625,676.3150024414062,676.5,813044
2026-03-03 12:35:00,676.510009765625,677.1199951171875,676.0800170898438,676.780029296875,622302
2026-03-03 12:40:00,676.780029296875,678.4099731445312,676.739990234375,678.2899780273438,613835
2026-03-03 12:45:00,678.260009765625,678.4739990234375,677.6799926757812,678.260009765625,616711
2026-03-03 12:50:00,678.27001953125,678.3099975585938,676.905029296875,677.0700073242188,673993
2026-03-03 12:55:00,677.0499877929688,677.75,676.8800048828125,677.4199829101562,412434
2026-03-03 13:00:00,677.3900146484375,678.780029296875,677.3800048828125,678.4199829101562,597169
2026-03-03 13:05:00,678.4500122070312,678.9099731445312,678.1699829101562,678.8099975585938,398137
2026-03-03 13:10:00,678.8099975585938,678.8900146484375,677.6199951171875,678.0700073242188,520173
2026-03-03 13:15:00,678.090087890625,678.8200073242188,678.0399780273438,678.6599731445312,377671
2026-03-03 13:20:00,678.6500244140625,680.0800170898438,678.6199951171875,680.0399780273438,986904
2026-03-03 13:25:00,680.0399780273438,680.4299926757812,679.6699829101562,679.8200073242188,973412
2026-03-03 13:30:00,679.8200073242188,680.780029296875,679.6699829101562,680.5599975585938,692049
2026-03-03 13:35:00,680.5499877929688,681.3499755859375,680.25,681.3300170898438,965914
2026-03-03 13:40:00,681.3499755859375,681.8699951171875,680.8599853515625,681.0850219726562,1372225
2026-03-03 13:45:00,681.0999755859375,681.47998046875,680.4500122070312,681.4099731445312,1033586
2026-03-03 13:50:00,681.4099731445312,681.9099731445312,681.2100219726562,681.4299926757812,940055
2026-03-03 13:55:00,681.4000244140625,681.5800170898438,680.9299926757812,681.260009765625,495423
2026-03-03 14:00:00,681.239990234375,681.469970703125,680.77001953125,681.219970703125,743113
2026-03-03 14:05:00,681.219970703125,681.3400268554688,679.97998046875,680.0800170898438,812247
2026-03-03 14:10:00,680.0900268554688,680.6699829101562,679.6649780273438,680.5800170898438,912754
2026-03-03 14:15:00,680.5900268554688,681.160888671875,680.469970703125,680.97998046875,475007
2026-03-03 14:20:00,681.0,681.52001953125,680.9500122070312,680.97998046875,492601
2026-03-03 14:25:00,680.9400024414062,681.0900268554688,680.4000244140625,680.5,423667
2026-03-03 14:30:00,680.5,680.719970703125,679.4500122070312,679.6599731445312,701162
2026-03-03 14:35:00,679.6500244140625,681.8200073242188,679.2750244140625,681.0,1808142
2026-03-03 14:40:00,681.010009765625,682.0,680.780029296875,681.9400024414062,1009201
2026-03-03 14:45:00,681.9550170898438,682.6099853515625,681.8400268554688,682.030029296875,1473045
2026-03-03 14:50:00,682.030029296875,682.4000244140625,680.8499755859375,681.4199829101562,1039893
2026-03-03 14:55:00,681.4299926757812,681.530029296875,680.6699829101562,681.2329711914062,643567
2026-03-03 15:00:00,681.25,681.9500122070312,680.8699951171875,681.1900024414062,770732
2026-03-03 15:05:00,681.1599731445312,681.5900268554688,680.75,681.47998046875,630778
2026-03-03 15:10:00,681.4600219726562,681.7899780273438,680.72998046875,680.7449951171875,697454
2026-03-03 15:15:00,680.719970703125,681.0800170898438,680.1799926757812,680.489990234375,1102295
2026-03-03 15:20:00,680.5,681.010009765625,680.3099975585938,680.7050170898438,804414
2026-03-03 15:25:00,680.7150268554688,681.3049926757812,680.1599731445312,681.0499877929688,810633
2026-03-03 15:30:00,681.0399780273438,681.3200073242188,680.77001953125,680.7999877929688,795630
2026-03-03 15:35:00,680.8099975585938,681.510009765625,680.2899780273438,680.5700073242188,977322
2026-03-03 15:40:00,680.5900268554688,680.8400268554688,680.2000122070312,680.4500122070312,926747
2026-03-03 15:45:00,680.4400024414062,680.77001953125,680.0,680.47998046875,1363669
2026-03-03 15:50:00,680.469970703125,680.6400146484375,679.2100219726562,680.0900268554688,1834964
2026-03-03 15:55:00,680.0800170898438,680.3200073242188,679.8150024414062,680.0399780273438,421367
2026-03-04 09:30:00,681.6300048828125,683.5180053710938,681.4000244140625,682.7999877929688,4797405
2026-03-04 09:35:00,682.7999877929688,682.9099731445312,680.739990234375,680.989990234375,1568352
2026-03-04 09:40:00,681.02001953125,681.0399780273438,680.02001953125,680.2100219726562,1155852
2026-03-04 09:45:00,680.2000122070312,681.72998046875,679.6199951171875,680.8599853515625,1053990
2026-03-04 09:50:00,680.8599853515625,681.7474975585938,680.25,681.469970703125,707816
2026-03-04 09:55:00,681.5,681.5800170898438,680.739990234375,681.302978515625,566474
2026-03-04 10:00:00,681.4099731445312,682.6699829101562,680.8699951171875,681.5800170898438,1308343
2026-03-04 10:05:00,681.5599975585938,683.2999877929688,681.3699951171875,683.1099853515625,853352
2026-03-04 10:10:00,683.1500244140625,683.760009765625,682.5,683.239990234375,878157
2026-03-04 10:15:00,683.2100219726562,684.52001953125,683.1500244140625,684.4500122070312,1126611
2026-03-04 10:20:00,684.4600219726562,685.5700073242188,684.27001953125,685.5349731445312,1520804
2026-03-04 10:25:00,685.5250244140625,686.27001953125,685.114990234375,686.1400146484375,1554959
2026-03-04 10:30:00,686.1500244140625,686.3099975585938,685.3499755859375,685.3699951171875,1400366
2026-03-04 10:35:00,685.3699951171875,685.52001953125,684.52001953125,684.6199951171875,1066922
2026-03-04 10:40:00,684.6300048828125,684.9099731445312,684.3499755859375,684.469970703125,1112508
2026-03-04 10:45:00,684.47998046875,684.6900024414062,683.8800048828125,684.5700073242188,995438
2026-03-04 10:50:00,684.5700073242188,685.0900268554688,684.0800170898438,684.9849853515625,948349
2026-03-04 10:55:00,684.9650268554688,685.9000244140625,684.9099731445312,685.8300170898438,744993
2026-03-04 11:00:00,685.8400268554688,686.6400146484375,685.8400268554688,686.239990234375,1338424
2026-03-04 11:05:00,686.25,686.3192749023438,685.510009765625,685.6599731445312,1067317
2026-03-04 11:10:00,685.6799926757812,685.719970703125,684.3300170898438,684.5399780273438,1487558
2026-03-04 11:15:00,684.5599975585938,685.1500244140625,684.2899780273438,684.530029296875,1057069
2026-03-04 11:20:00,684.52001953125,684.9600219726562,684.1799926757812,684.4542846679688,699700
2026-03-04 11:25:00,684.4400024414062,685.4500122070312,684.3200073242188,685.1900024414062,822866
2026-03-04 11:30:00,685.1799926757812,685.8400268554688,685.0599975585938,685.530029296875,504033
2026-03-04 11:35:00,685.530029296875,685.8400268554688,684.8499755859375,685.0900268554688,944728
2026-03-04 11:40:00,685.0800170898438,686.2999877929688,685.0399780273438,686.1300048828125,820287
2026-03-04 11:45:00,686.1400146484375,686.4000244140625,685.8599853515625,686.1099853515625,855290
2026-03-04 11:50:00,686.1099853515625,686.2899780273438,685.5800170898438,686.0750122070312,728571
2026-03-04 11:55:00,686.0800170898438,686.280029296875,685.6799926757812,685.780029296875,484326
2026-03-04 12:00:00,685.7949829101562,686.3101196289062,685.530029296875,686.27001953125,506690
2026-03-04 12:05:00,686.27001953125,686.3599853515625,685.8599853515625,686.0850219726562,563792
2026-03-04 12:10:00,686.0999755859375,686.3150024414062,685.989990234375,686.0399780273438,362950
2026-03-04 12:15:00,686.0399780273438,686.1400146484375,685.8099975585938,685.9400024414062,465723
2026-03-04 12:20:00,685.9199829101562,686.1400146484375,685.3800048828125,685.7999877929688,972526
2026-03-04 12:25:00,685.7899780273438,686.0999755859375,685.3099975585938,685.3250122070312,497853
2026-03-04 12:30:00,685.3499755859375,685.52001953125,684.5800170898438,685.4500122070312,906025
2026-03-04 12:35:00,685.469970703125,686.0999755859375,685.3099975585938,686.0399780273438,530617
2026-03-04 12:40:00,686.0499877929688,686.219970703125,685.5601196289062,685.8099975585938,834499
2026-03-04 12:45:00,685.7899780273438,686.1300048828125,685.760009765625,685.9299926757812,700748
2026-03-04 12:50:00,685.9400024414062,686.4199829101562,685.7899780273438,686.3200073242188,427361
2026-03-04 12:55:00,686.3300170898438,686.4199829101562,685.9000244140625,686.1900024414062,464259
2026-03-04 13:00:00,686.2000122070312,686.489990234375,685.9500122070312,686.0,618425
2026-03-04 13:05:00,686.0,686.4199829101562,685.7750244140625,686.239990234375,491711
2026-03-04 13:10:00,686.2550048828125,686.3499755859375,685.8399047851562,685.9349975585938,483080
2026-03-04 13:15:00,685.9299926757812,685.97998046875,685.6099853515625,685.6099853515625,493841
2026-03-04 13:20:00,685.5999755859375,685.9299926757812,685.3800048828125,685.6099853515625,585981
2026-03-04 13:25:00,685.6199951171875,686.1599731445312,685.510009765625,686.10498046875,378516
2026-03-04 13:30:00,686.1099853515625,686.7100219726562,686.0999755859375,686.3499755859375,645555
2026-03-04 13:35:00,686.3485107421875,686.6801147460938,686.3200073242188,686.385009765625,382834
2026-03-04 13:40:00,686.375,686.7899780273438,686.364990234375,686.5399780273438,430110
2026-03-04 13:45:00,686.5499877929688,686.77001953125,686.260009765625,686.739990234375,471322
2026-03-04 13:50:00,686.739990234375,686.8699951171875,686.5900268554688,686.6199951171875,359771
2026-03-04 13:55:00,686.6199951171875,686.6300048828125,686.2000122070312,686.5449829101562,641691
2026-03-04 14:00:00,686.5499877929688,686.9099731445312,686.3900146484375,686.8201293945312,473101
2026-03-04 14:05:00,686.8300170898438,686.8800048828125,686.6099853515625,686.72998046875,340819
2026-03-04 14:10:00,686.7294921875,686.9500122070312,686.6599731445312,686.8350219726562,337578
2026-03-04 14:15:00,686.8400268554688,686.9600219726562,686.72998046875,686.7949829101562,365332
2026-03-04 14:20:00,686.7899780273438,686.9099731445312,686.6099853515625,686.840087890625,308767
2026-03-04 14:25:00,686.844970703125,686.8599853515625,686.4700927734375,686.5999755859375,395722
2026-03-04 14:30:00,686.6099853515625,686.8099975585938,686.4450073242188,686.52001953125,417903
2026-03-04 14:35:00,686.510009765625,686.8800048828125,686.4949951171875,686.864990234375,503555
2026-03-04 14:40:00,686.8800048828125,686.9400024414062,686.510009765625,686.6799926757812,461150
2026-03-04 14:45:00,686.6900024414062,686.8499755859375,686.5,686.836181640625,450877
2026-03-04 14:50:00,686.8400268554688,687.0900268554688,686.7901000976562,687.0,479219
2026-03-04 14:55:00,686.9949951171875,687.0,686.739990234375,686.8099975585938,372089
2026-03-04 15:00:00,686.8150024414062,687.0050048828125,686.6599731445312,686.9099731445312,495751
2026-03-04 15:05:00,686.9199829101562,686.989990234375,686.35498046875,686.489990234375,546123
2026-03-04 15:10:00,686.489990234375,686.489990234375,686.0750122070312,686.2000122070312,613835
2026-03-04 15:15:00,686.2000122070312,686.2999877929688,685.9249877929688,685.9550170898438,918333
2026-03-04 15:20:00,685.947998046875,686.0700073242188,685.4749755859375,685.75,831935
2026-03-04 15:25:00,685.739990234375,686.280029296875,685.739990234375,686.22998046875,822731
2026-03-04 15:30:00,686.239990234375,686.3798217773438,685.9299926757812,685.9899291992188,704093
2026-03-04 15:35:00,685.9849853515625,686.3599853515625,685.9400024414062,686.1599731445312,633149
2026-03-04 15:40:00,686.1500244140625,686.6300048828125,686.0599975585938,686.5050048828125,842791
2026-03-04 15:45:00,686.5,686.6199951171875,686.25,686.3200073242188,1141693
2026-03-04 15:50:00,686.3200073242188,686.3250122070312,685.3599853515625,685.97998046875,2642473
2026-03-04 15:55:00,685.97998046875,686.1849975585938,685.1599731445312,685.1649780273438,5220417
2026-03-05 09:30:00,682.0800170898438,684.1500244140625,681.8699951171875,684.1300048828125,4130069
2026-03-05 09:35:00,684.1300048828125,684.4500122070312,683.0900268554688,683.6799926757812,1482017
2026-03-05 09:40:00,683.6599731445312,683.72998046875,682.4299926757812,682.6900024414062,1388037
2026-03-05 09:45:00,682.7100219726562,683.77001953125,682.1699829101562,682.8109741210938,1337441
2026-03-05 09:50:00,682.8099975585938,683.9299926757812,682.5900268554688,683.8599853515625,944676
2026-03-05 09:55:00,683.8400268554688,685.1011962890625,683.5900268554688,685.0999755859375,1387779
2026-03-05 10:00:00,685.0900268554688,685.530029296875,684.1900024414062,684.25,1590781
2026-03-05 10:05:00,684.25,684.3400268554688,682.89501953125,683.52001953125,1253201
2026-03-05 10:10:00,683.530029296875,684.39990234375,683.0499877929688,684.2888793945312,1740040
2026-03-05 10:15:00,684.2999877929688,684.3499755859375,682.739990234375,682.840087890625,944219
2026-03-05 10:20:00,682.8400268554688,682.8499755859375,681.0399780273438,681.0399780273438,1398903
2026-03-05 10:25:00,681.0449829101562,681.469970703125,680.3300170898438,680.8200073242188,2118184
2026-03-05 10:30:00,680.8300170898438,680.8699951171875,679.3200073242188,680.1799926757812,2430653
2026-03-05 10:35:00,680.1799926757812,681.1600952148438,679.8300170898438,681.0700073242188,1439936
2026-03-05 10:40:00,681.1199951171875,681.8099975585938,680.8900146484375,681.22998046875,1016781
2026-03-05 10:45:00,681.2100219726562,682.0499877929688,681.1199951171875,681.27001953125,717351
2026-03-05 10:50:00,681.2899780273438,682.5800170898438,681.1799926757812,682.1099853515625,966537
2026-03-05 10:55:00,682.1099853515625,682.260009765625,681.2899780273438,682.1099853515625,868417
2026-03-05 11:00:00,682.0999755859375,682.3599853515625,680.8099975585938,680.8499755859375,967740
2026-03-05 11:05:00,680.8099975585938,681.14501953125,680.0650024414062,680.1099853515625,1114074
2026-03-05 11:10:00,680.0900268554688,680.3499755859375,679.1500244140625,679.8099975585938,1630279
2026-03-05 11:15:00,679.7999877929688,680.1799926757812,679.010009765625,679.14501953125,2745487
2026-03-05 11:20:00,679.1500244140625,680.3099975585938,679.1099853515625,679.72998046875,1237078
2026-03-05 11:25:00,679.6849975585938,680.1699829101562,679.4099731445312,679.5349731445312,879069
2026-03-05 11:30:00,679.530029296875,680.7899169921875,679.4600219726562,680.0999755859375,1276409
2026-03-05 11:35:00,680.1199951171875,680.9550170898438,679.9299926757812,680.5800170898438,1034677
2026-03-05 11:40:00,680.5700073242188,681.0399780273438,679.8599853515625,680.219970703125,965900
2026-03-05 11:45:00,680.239990234375,681.1900024414062,680.2150268554688,680.6699829101562,763280
2026-03-05 11:50:00,680.6599731445312,681.02001953125,680.2449951171875,680.9000244140625,710262
2026-03-05 11:55:00,680.8800048828125,681.3499755859375,680.8200073242188,681.0599975585938,825718
2026-03-05 12:00:00,681.0549926757812,682.4000244140625,680.8300170898438,682.3300170898438,907078
2026-03-05 12:05:00,682.3300170898438,682.4199829101562,680.969970703125,681.010009765625,1039498
2026-03-05 12:10:00,680.969970703125,681.1400146484375,680.1699829101562,680.5499877929688,813286
2026-03-05 12:15:00,680.5399780273438,680.5800170898438,679.1697998046875,679.2999877929688,738462
2026-03-05 12:20:00,679.2999877929688,679.6699829101562,678.9400024414062,679.4000244140625,811506
2026-03-05 12:25:00,679.4099731445312,679.6599731445312,678.489990234375,678.510009765625,1077123
2026-03-05 12:30:00,678.510009765625,678.8049926757812,677.239990234375,677.3400268554688,1672485
2026-03-05 12:35:00,677.3200073242188,678.6199951171875,677.0800170898438,678.010009765625,1771077
2026-03-05 12:40:00,678.010009765625,678.4199829101562,676.9500122070312,677.27001953125,1041837
2026-03-05 12:45:00,677.260009765625,677.2999877929688,676.2999877929688,676.4650268554688,1020180
2026-03-05 12:50:00,676.4600219726562,677.3699951171875,676.10498046875,676.469970703125,1357263
2026-03-05 12:55:00,676.4600219726562,676.780029296875,676.030029296875,676.4600219726562,1084520
2026-03-05 13:00:00,676.4500122070312,677.1801147460938,676.3099975585938,677.0900268554688,1048447
2026-03-05 13:05:00,677.0599975585938,677.9099731445312,676.7999877929688,677.7899780273438,941158
2026-03-05 13:10:00,677.7999877929688,678.260009765625,677.2899780273438,678.02001953125,682505
2026-03-05 13:15:00,678.010009765625,678.2249755859375,676.2901000976562,676.3800048828125,732474
2026-03-05 13:20:00,676.3900146484375,677.3726196289062,676.3599853515625,676.9299926757812,668771
2026-03-05 13:25:00,676.9299926757812,677.0,675.9000244140625,676.2999877929688,788661
2026-03-05 13:30:00,676.280029296875,677.02880859375,675.8200073242188,676.369873046875,654510
2026-03-05 13:35:00,676.3499755859375,677.030029296875,676.2301025390625,676.7000122070312,681380
2026-03-05 13:40:00,676.75,677.9600219726562,676.7000122070312,677.7899780273438,741053
2026-03-05 13:45:00,677.7899780273438,677.8499755859375,676.6900024414062,676.905029296875,684285
2026-03-05 13:50:00,676.8900146484375,676.9199829101562,675.9400024414062,676.0700073242188,621507
2026-03-05 13:55:00,676.0599975585938,677.0150146484375,676.0599975585938,676.6199951171875,623271
2026-03-05 14:00:00,676.5999755859375,677.1199951171875,676.3800048828125,676.75,965706
2026-03-05 14:05:00,676.7598876953125,677.3250122070312,676.719970703125,676.9600219726562,598278
2026-03-05 14:10:00,676.9600219726562,677.4500122070312,676.5800170898438,677.3400268554688,442896
2026-03-05 14:15:00,677.3200073242188,677.3900146484375,676.6593017578125,677.3200073242188,593116
2026-03-05 14:20:00,677.3300170898438,677.7899780273438,676.8300170898438,677.2100219726562,563069
2026-03-05 14:25:00,677.2100219726562,677.4149780273438,676.2899780273438,676.6699829101562,960352
2026-03-05 14:30:00,676.6699829101562,676.6699829101562,675.6099853515625,675.989990234375,1018221
2026-03-05 14:35:00,675.989990234375,676.3699951171875,675.6699829101562,676.3150024414062,698375
2026-03-05 14:40:00,676.3200073242188,677.0499877929688,676.2899780273438,677.0385131835938,657136
2026-03-05 14:45:00,677.010009765625,677.4949951171875,676.5599975585938,677.280029296875,558092
2026-03-05 14:50:00,677.3099975585938,677.72998046875,676.7158813476562,676.72998046875,632168
2026-03-05 14:55:00,676.7000122070312,677.27001953125,676.4500122070312,677.0900268554688,698295
2026-03-05 15:00:00,677.0700073242188,678.1500244140625,676.3900146484375,677.9600830078125,1293838
2026-03-05 15:05:00,677.9450073242188,678.469970703125,676.780029296875,678.25,1422275
2026-03-05 15:10:00,678.2550048828125,679.0900268554688,678.1699829101562,678.8150024414062,1368496
2026-03-05 15:15:00,678.8300170898438,679.4600219726562,678.3900146484375,679.1199951171875,1539501
2026-03-05 15:20:00,679.1199951171875,679.8369140625,678.8699951171875,679.8200073242188,1264757
2026-03-05 15:25:00,679.8200073242188,680.4600219726562,679.3920288085938,679.4600219726562,1552343
