date,Open,High,Low,Close,Adj Close,Volume
2022-06-29 12:12:00,121.19000244140625,121.19000244140625,120.94999694824219,121.11000061035156,121.11000061035156,1812
2022-06-29 12:13:00,121.0,121.0,120.9000015258789,121.0,121.0,1138
2022-06-29 12:14:00,120.86000061035156,120.86000061035156,120.86000061035156,120.86000061035156,120.86000061035156,230
2022-06-29 12:15:00,120.91000366210938,121.25,120.91000366210938,121.25,121.25,3399
2022-06-29 12:16:00,121.24150085449219,121.3499984741211,120.9800033569336,121.3499984741211,121.3499984741211,2703
2022-06-29 12:17:00,121.23999786376953,121.45999908447266,121.22250366210938,121.43000030517578,121.43000030517578,3157
2022-06-29 12:18:00,121.22000122070312,121.49189758300781,121.22000122070312,121.39109802246094,121.39109802246094,7277
2022-06-29 12:19:00,121.2699966430664,121.53500366210938,121.2699966430664,121.53500366210938,121.53500366210938,1731
2022-06-29 12:20:00,121.5,122.0999984741211,121.5,122.05000305175781,122.05000305175781,8281
2022-06-29 12:21:00,122.08000183105469,122.08000183105469,122.06500244140625,122.06500244140625,122.06500244140625,290
2022-06-29 12:22:00,122.18990325927734,122.18990325927734,121.70999908447266,121.94129943847656,121.94129943847656,3213
2022-06-29 12:23:00,121.66000366210938,121.70999908447266,121.2699966430664,121.36000061035156,121.36000061035156,3091
2022-06-29 12:24:00,121.19999694824219,121.2249984741211,120.9000015258789,121.05999755859375,121.05999755859375,4651
2022-06-29 12:25:00,121.08000183105469,121.08000183105469,120.66000366210938,120.66000366210938,120.66000366210938,1282
2022-06-29 12:26:00,120.66000366210938,120.8499984741211,120.44999694824219,120.79019927978516,120.79019927978516,3043
2022-06-29 12:27:00,120.5801010131836,120.5999984741211,120.5,120.5999984741211,120.5999984741211,2737
2022-06-29 12:28:00,120.6521987915039,120.80000305175781,120.41000366210938,120.75,120.75,3020
2022-06-29 12:29:00,120.68499755859375,120.85990142822266,120.62220001220703,120.85990142822266,120.85990142822266,1430
2022-06-29 12:30:00,120.70999908447266,120.70999908447266,120.62010192871094,120.62010192871094,120.62010192871094,1400
2022-06-29 12:31:00,120.58000183105469,120.66999816894531,120.58000183105469,120.66999816894531,120.66999816894531,891
2022-06-29 12:32:00,120.75,120.75,120.55000305175781,120.55000305175781,120.55000305175781,3485
2022-06-29 12:33:00,120.55000305175781,120.55000305175781,120.36000061035156,120.36000061035156,120.36000061035156,1810
2022-06-29 12:34:00,120.44499969482422,120.51000213623047,120.18730163574219,120.41419982910156,120.41419982910156,2579
2022-06-29 12:35:00,120.36000061035156,120.66000366210938,120.36000061035156,120.61039733886719,120.61039733886719,5948
2022-06-29 12:36:00,120.69999694824219,120.79000091552734,120.55000305175781,120.79000091552734,120.79000091552734,6296
2022-06-29 12:37:00,120.86209869384766,120.95999908447266,120.62999725341797,120.62999725341797,120.62999725341797,1941
2022-06-29 12:38:00,120.62999725341797,121.0999984741211,120.62999725341797,120.8499984741211,120.8499984741211,6977
2022-06-29 12:39:00,121.09989929199219,121.09989929199219,120.74369812011719,120.74369812011719,120.74369812011719,1663
2022-06-29 12:40:00,120.79000091552734,120.91169738769531,120.74500274658203,120.76000213623047,120.76000213623047,3421
2022-06-29 12:41:00,120.66000366210938,120.66000366210938,120.66000366210938,120.66000366210938,120.66000366210938,408
2022-06-29 12:42:00,120.61000061035156,120.72000122070312,120.61000061035156,120.72000122070312,120.72000122070312,523
2022-06-29 12:43:00,120.6500015258789,120.88999938964844,120.6500015258789,120.86499786376953,120.86499786376953,2184
2022-06-29 12:44:00,120.98999786376953,121.12000274658203,120.89219665527344,121.12000274658203,121.12000274658203,3846
2022-06-29 12:45:00,121.19000244140625,121.24870300292969,121.16000366210938,121.23999786376953,121.23999786376953,4528
2022-06-29 12:46:00,121.25,121.3499984741211,121.0,121.0,121.0,6231
2022-06-29 12:47:00,120.7699966430664,121.0,120.7699966430664,121.0,121.0,1088
2022-06-29 12:48:00,121.0199966430664,121.0199966430664,120.7699966430664,120.7699966430664,120.7699966430664,940
2022-06-29 12:49:00,121.06999969482422,121.06999969482422,121.0,121.0,121.0,509
2022-06-29 12:50:00,120.9749984741211,120.9749984741211,120.80999755859375,120.80999755859375,120.80999755859375,741
2022-06-29 12:51:00,120.94000244140625,120.94000244140625,120.80999755859375,120.80999755859375,120.80999755859375,931
2022-06-29 12:52:00,120.78929901123047,121.0,120.78929901123047,121.0,121.0,329
2022-06-29 12:53:00,121.04000091552734,121.16999816894531,120.9000015258789,121.02999877929688,121.02999877929688,4055
2022-06-29 12:54:00,120.94999694824219,120.94999694824219,120.94999694824219,120.94999694824219,120.94999694824219,195
2022-06-29 12:55:00,120.80000305175781,120.80000305175781,120.80000305175781,120.80000305175781,120.80000305175781,264
2022-06-29 12:56:00,120.88150024414062,120.8949966430664,120.7686996459961,120.8949966430664,120.8949966430664,1323
2022-06-29 12:57:00,120.91000366210938,120.94000244140625,120.91000366210938,120.93000030517578,120.93000030517578,1113
2022-06-29 12:58:00,121.0999984741211,121.17990112304688,121.0999984741211,121.17990112304688,121.17990112304688,1260
2022-06-29 12:59:00,121.19000244140625,121.19000244140625,121.15499877929688,121.18000030517578,121.18000030517578,2032
2022-06-29 13:00:00,121.01000213623047,121.16999816894531,120.94999694824219,121.0459976196289,121.0459976196289,1584
2022-06-29 13:01:00,120.94619750976562,121.36000061035156,120.94619750976562,121.31500244140625,121.31500244140625,3397
2022-06-29 13:02:00,121.19000244140625,121.19000244140625,121.19000244140625,121.19000244140625,121.19000244140625,185
2022-06-29 13:03:00,121.18000030517578,121.33000183105469,121.18000030517578,121.31999969482422,121.31999969482422,995
2022-06-29 13:04:00,121.0000991821289,121.33999633789062,121.0000991821289,121.33999633789062,121.33999633789062,307
2022-06-29 13:05:00,121.19999694824219,121.19999694824219,121.1500015258789,121.1500015258789,121.1500015258789,497
2022-06-29 13:06:00,121.13999938964844,121.3499984741211,121.0999984741211,121.0999984741211,121.0999984741211,4437
2022-06-29 13:07:00,121.0,121.0,120.92240142822266,121.0,121.0,1675
2022-06-29 13:08:00,121.19000244140625,121.21499633789062,121.16000366210938,121.16000366210938,121.16000366210938,1665
2022-06-29 13:09:00,121.08000183105469,121.36000061035156,121.08000183105469,121.36000061035156,121.36000061035156,4246
2022-06-29 13:10:00,121.45999908447266,121.5999984741211,121.41000366210938,121.41000366210938,121.41000366210938,4389
2022-06-29 13:11:00,121.33999633789062,121.33999633789062,121.19000244140625,121.19000244140625,121.19000244140625,735
2022-06-29 13:12:00,121.26000213623047,121.26000213623047,121.04900360107422,121.04900360107422,121.04900360107422,1742
2022-06-29 13:13:00,121.01000213623047,121.04000091552734,120.76000213623047,120.76000213623047,120.76000213623047,4079
2022-06-29 13:14:00,120.76000213623047,120.88999938964844,120.76000213623047,120.88999938964844,120.88999938964844,935
2022-06-29 13:15:00,120.5999984741211,120.7300033569336,120.5999984741211,120.6707992553711,120.6707992553711,1518
2022-06-29 13:16:00,120.55000305175781,120.66000366210938,120.41999816894531,120.5,120.5,4892
2022-06-29 13:17:00,120.43090057373047,120.55000305175781,120.41000366210938,120.55000305175781,120.55000305175781,921
2022-06-29 13:18:00,120.53199768066406,121.0,120.53199768066406,120.77999877929688,120.77999877929688,2168
2022-06-29 13:19:00,120.94999694824219,120.94999694824219,120.66999816894531,120.74500274658203,120.74500274658203,2302
2022-06-29 13:20:00,120.73500061035156,120.73500061035156,120.5999984741211,120.5999984741211,120.5999984741211,1005
2022-06-29 13:21:00,120.5,120.51000213623047,120.5,120.5,120.5,1193
2022-06-29 13:22:00,120.56410217285156,120.80999755859375,120.55999755859375,120.80999755859375,120.80999755859375,2523
2022-06-29 13:24:00,120.77999877929688,120.77999877929688,120.5999984741211,120.6614990234375,120.6614990234375,2219
2022-06-29 13:25:00,120.79000091552734,120.83999633789062,120.74500274658203,120.83999633789062,120.83999633789062,1572
2022-06-29 13:26:00,120.9000015258789,121.05000305175781,120.73999786376953,121.05000305175781,121.05000305175781,2578
2022-06-29 13:27:00,121.04769897460938,121.04769897460938,120.91999816894531,120.94999694824219,120.94999694824219,2123
2022-06-29 13:28:00,120.93000030517578,121.06089782714844,120.93000030517578,121.06089782714844,121.06089782714844,1446
2022-06-29 13:29:00,120.97779846191406,121.33999633789062,120.97779846191406,121.33940124511719,121.33940124511719,7241
2022-06-29 13:30:00,121.19000244140625,121.38999938964844,121.19000244140625,121.38999938964844,121.38999938964844,1350
2022-06-29 13:31:00,121.1449966430664,121.20999908447266,121.1449966430664,121.20999908447266,121.20999908447266,1629
2022-06-29 13:32:00,121.33000183105469,121.33000183105469,121.05010223388672,121.2300033569336,121.2300033569336,8744
2022-06-29 13:33:00,121.14600372314453,121.14600372314453,120.89179992675781,120.89179992675781,120.89179992675781,1478
2022-06-29 13:34:00,120.97149658203125,120.97149658203125,120.5,120.75,120.75,5717
2022-06-29 13:35:00,120.5999984741211,120.74019622802734,120.58999633789062,120.72540283203125,120.72540283203125,3569
2022-06-29 13:36:00,120.66000366210938,120.83000183105469,120.66000366210938,120.81999969482422,120.81999969482422,2853
2022-06-29 13:37:00,120.85990142822266,120.93000030517578,120.84500122070312,120.93000030517578,120.93000030517578,2576
2022-06-29 13:38:00,120.94000244140625,120.94999694824219,120.94000244140625,120.94999694824219,120.94999694824219,1714
2022-06-29 13:40:00,121.01000213623047,121.11000061035156,120.98999786376953,121.06999969482422,121.06999969482422,2216
2022-06-29 13:41:00,121.18499755859375,121.18499755859375,121.18499755859375,121.18499755859375,121.18499755859375,2066
2022-06-29 13:42:00,121.1500015258789,121.18499755859375,121.12999725341797,121.13999938964844,121.13999938964844,2032
2022-06-29 13:43:00,121.20500183105469,121.20500183105469,121.1449966430664,121.1500015258789,121.1500015258789,1813
2022-06-29 13:44:00,121.08999633789062,121.11000061035156,121.0199966430664,121.0199966430664,121.0199966430664,2561
2022-06-29 13:45:00,121.1449966430664,121.16000366210938,121.04499816894531,121.0999984741211,121.0999984741211,4506
2022-06-29 13:46:00,121.04499816894531,121.06999969482422,121.04499816894531,121.06999969482422,121.06999969482422,699
2022-06-29 13:47:00,121.0999984741211,121.16999816894531,121.05000305175781,121.05000305175781,121.05000305175781,925
2022-06-29 13:48:00,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,513
2022-06-29 13:49:00,120.95999908447266,120.95999908447266,120.95999908447266,120.95999908447266,120.95999908447266,461
2022-06-29 13:50:00,120.98419952392578,121.16999816894531,120.9197006225586,121.13500213623047,121.13500213623047,3556
2022-06-29 13:51:00,121.05000305175781,121.22450256347656,121.05000305175781,121.22450256347656,121.22450256347656,605
2022-06-29 13:52:00,121.27179718017578,121.27179718017578,121.12999725341797,121.12999725341797,121.12999725341797,754
2022-06-29 13:53:00,121.23999786376953,121.23999786376953,121.22000122070312,121.22000122070312,121.22000122070312,684
2022-06-29 13:54:00,121.21600341796875,121.21600341796875,121.11000061035156,121.11000061035156,121.11000061035156,1160
2022-06-29 13:55:00,121.2699966430664,121.30000305175781,121.0999984741211,121.17230224609375,121.17230224609375,5579
2022-06-29 13:56:00,121.19999694824219,121.52999877929688,121.19999694824219,121.52999877929688,121.52999877929688,5559
2022-06-29 13:57:00,121.54499816894531,121.61669921875,121.50499725341797,121.50499725341797,121.50499725341797,1521
2022-06-29 13:58:00,121.5199966430664,121.62000274658203,121.48139953613281,121.5999984741211,121.5999984741211,5604
2022-06-29 13:59:00,121.69999694824219,121.93000030517578,121.69999694824219,121.93000030517578,121.93000030517578,3180
2022-06-29 14:00:00,121.70999908447266,121.94999694824219,121.66000366210938,121.94999694824219,121.94999694824219,2396
2022-06-29 14:01:00,121.9800033569336,122.0999984741211,121.9000015258789,122.08999633789062,122.08999633789062,8451
2022-06-29 14:02:00,122.16000366210938,122.33000183105469,122.13500213623047,122.13500213623047,122.13500213623047,6536
2022-06-29 14:03:00,121.91010284423828,122.26000213623047,121.91010284423828,122.26000213623047,122.26000213623047,3668
2022-06-29 14:04:00,122.33000183105469,122.3550033569336,122.2300033569336,122.3550033569336,122.3550033569336,4173
2022-06-29 14:05:00,122.42510223388672,122.4800033569336,122.33599853515625,122.47000122070312,122.47000122070312,3877
2022-06-29 14:06:00,122.43000030517578,122.80000305175781,122.43000030517578,122.80000305175781,122.80000305175781,4157
2022-06-29 14:07:00,122.69000244140625,122.80000305175781,122.55000305175781,122.5999984741211,122.5999984741211,2188
2022-06-29 14:08:00,122.41000366210938,122.44000244140625,122.22100067138672,122.43499755859375,122.43499755859375,4353
2022-06-29 14:10:00,122.3375015258789,122.3375015258789,122.19000244140625,122.19000244140625,122.19000244140625,1613
2022-06-29 14:11:00,122.07510375976562,122.0999984741211,122.07510375976562,122.0999984741211,122.0999984741211,975
2022-06-29 14:12:00,122.13999938964844,122.25,122.08999633789062,122.19499969482422,122.19499969482422,3139
2022-06-29 14:13:00,122.13999938964844,122.13999938964844,122.03079986572266,122.03079986572266,122.03079986572266,1714
2022-06-29 14:14:00,122.02999877929688,122.05000305175781,121.91000366210938,121.91000366210938,121.91000366210938,2642
2022-06-29 14:15:00,121.87760162353516,122.27989959716797,121.7699966430664,122.27989959716797,122.27989959716797,5490
2022-06-29 14:16:00,122.22000122070312,122.32499694824219,122.10079956054688,122.32499694824219,122.32499694824219,4446
2022-06-29 14:17:00,122.41999816894531,122.43000030517578,122.22000122070312,122.2699966430664,122.2699966430664,4783
2022-06-29 14:18:00,122.37000274658203,122.5728988647461,122.36990356445312,122.5,122.5,3307
2022-06-29 14:19:00,122.48999786376953,122.48999786376953,122.41000366210938,122.41999816894531,122.41999816894531,1500
2022-06-29 14:20:00,122.38999938964844,122.38999938964844,122.02120208740234,122.12999725341797,122.12999725341797,1011
2022-06-29 14:21:00,122.12999725341797,122.18000030517578,122.0199966430664,122.13999938964844,122.13999938964844,1330
2022-06-29 14:22:00,122.2300033569336,122.24810028076172,122.22000122070312,122.24810028076172,122.24810028076172,559
2022-06-29 14:23:00,122.16999816894531,122.24440002441406,122.12999725341797,122.12999725341797,122.12999725341797,878
2022-06-29 14:24:00,122.0999984741211,122.12999725341797,121.95999908447266,122.01470184326172,122.01470184326172,3147
2022-06-29 14:25:00,121.96499633789062,122.19000244140625,121.96499633789062,122.18000030517578,122.18000030517578,3179
2022-06-29 14:26:00,122.19999694824219,122.19999694824219,122.19999694824219,122.19999694824219,122.19999694824219,264
2022-06-29 14:27:00,122.38990020751953,122.58000183105469,122.14009857177734,122.5250015258789,122.5250015258789,4093
2022-06-29 14:28:00,122.54499816894531,122.54499816894531,122.54499816894531,122.54499816894531,122.54499816894531,1136
2022-06-29 14:30:00,122.48999786376953,122.52999877929688,122.19999694824219,122.33999633789062,122.33999633789062,3042
2022-06-29 14:32:00,122.3865966796875,122.3865966796875,122.10009765625,122.10009765625,122.10009765625,545
2022-06-29 14:33:00,122.12000274658203,122.23999786376953,122.12000274658203,122.23999786376953,122.23999786376953,1035
2022-06-29 14:34:00,122.25,122.25,122.16999816894531,122.20999908447266,122.20999908447266,1969
2022-06-29 14:35:00,122.20999908447266,122.22000122070312,122.12680053710938,122.20999908447266,122.20999908447266,1335
2022-06-29 14:36:00,122.27999877929688,122.43000030517578,122.20999908447266,122.20999908447266,122.20999908447266,959
2022-06-29 14:38:00,122.16999816894531,122.16999816894531,122.01200103759766,122.04000091552734,122.04000091552734,2466
2022-06-29 14:39:00,122.0,122.06490325927734,122.0,122.0593032836914,122.0593032836914,1711
2022-06-29 14:40:00,122.0541000366211,122.06999969482422,121.87999725341797,121.87999725341797,121.87999725341797,1394
2022-06-29 14:41:00,121.83000183105469,121.83000183105469,121.66999816894531,121.66999816894531,121.66999816894531,1226
2022-06-29 14:43:00,121.50769805908203,121.50769805908203,121.30999755859375,121.32939910888672,121.32939910888672,922
2022-06-29 14:44:00,121.58000183105469,121.5999984741211,121.58000183105469,121.5999984741211,121.5999984741211,977
2022-06-29 14:45:00,121.68000030517578,121.77999877929688,121.68000030517578,121.77999877929688,121.77999877929688,972
2022-06-29 14:46:00,121.80000305175781,121.80000305175781,121.66999816894531,121.66999816894531,121.66999816894531,1198
2022-06-29 14:47:00,121.68000030517578,121.68000030517578,121.58499908447266,121.58499908447266,121.58499908447266,782
2022-06-29 14:48:00,121.77999877929688,121.77999877929688,121.45800018310547,121.48500061035156,121.48500061035156,5469
2022-06-29 14:49:00,121.34500122070312,121.45999908447266,121.34500122070312,121.45999908447266,121.45999908447266,2642
2022-06-29 14:51:00,121.41000366210938,121.75,121.35009765625,121.69000244140625,121.69000244140625,2990
2022-06-29 14:52:00,121.73999786376953,121.73999786376953,121.69999694824219,121.69999694824219,121.69999694824219,577
2022-06-29 14:53:00,121.6500015258789,121.71499633789062,121.6500015258789,121.71499633789062,121.71499633789062,566
2022-06-29 14:54:00,121.83989715576172,121.83989715576172,121.83989715576172,121.83989715576172,121.83989715576172,806
2022-06-29 14:55:00,121.9000015258789,122.08999633789062,121.9000015258789,121.98999786376953,121.98999786376953,6211
2022-06-29 14:56:00,122.05000305175781,122.20999908447266,122.0199966430664,122.20999908447266,122.20999908447266,4246
2022-06-29 14:57:00,122.19419860839844,122.19419860839844,122.12000274658203,122.12000274658203,122.12000274658203,822
2022-06-29 14:58:00,122.06999969482422,122.20999908447266,122.05999755859375,122.20999908447266,122.20999908447266,1185
2022-06-29 14:59:00,122.1449966430664,122.1449966430664,121.91000366210938,122.01000213623047,122.01000213623047,1997
2022-06-29 15:00:00,121.91000366210938,121.91000366210938,121.91000366210938,121.91000366210938,121.91000366210938,455
2022-06-29 15:01:00,122.01499938964844,122.01499938964844,121.80000305175781,121.8499984741211,121.8499984741211,1772
2022-06-29 15:02:00,121.90889739990234,122.12000274658203,121.9000015258789,122.12000274658203,122.12000274658203,6166
2022-06-29 15:03:00,121.9800033569336,122.00499725341797,121.82499694824219,121.86509704589844,121.86509704589844,1819
2022-06-29 15:04:00,121.88500213623047,122.11000061035156,121.88500213623047,122.11000061035156,122.11000061035156,1612
2022-06-29 15:05:00,122.12000274658203,122.19999694824219,121.97000122070312,122.1500015258789,122.1500015258789,4843
2022-06-29 15:06:00,122.1500015258789,122.51000213623047,122.1500015258789,122.16999816894531,122.16999816894531,2943
2022-06-29 15:07:00,122.28500366210938,122.51000213623047,122.28500366210938,122.48500061035156,122.48500061035156,3087
2022-06-29 15:08:00,122.5073013305664,122.80999755859375,122.48999786376953,122.7249984741211,122.7249984741211,7853
2022-06-29 15:09:00,122.80999755859375,122.94999694824219,122.75150299072266,122.75150299072266,122.75150299072266,3120
2022-06-29 15:10:00,122.77999877929688,122.87999725341797,122.61000061035156,122.69000244140625,122.69000244140625,4680
2022-06-29 15:11:00,122.72049713134766,122.87999725341797,122.5,122.5,122.5,2534
2022-06-29 15:12:00,122.5,122.69999694824219,122.44000244140625,122.44999694824219,122.44999694824219,6854
2022-06-29 15:13:00,122.51000213623047,122.6698989868164,122.49259948730469,122.6698989868164,122.6698989868164,468
2022-06-29 15:14:00,122.59500122070312,122.78500366210938,122.59500122070312,122.62999725341797,122.62999725341797,3910
2022-06-29 15:15:00,122.62210083007812,122.73999786376953,122.62210083007812,122.73999786376953,122.73999786376953,1480
2022-06-29 15:16:00,122.75,123.00499725341797,122.66000366210938,122.98500061035156,122.98500061035156,11834
2022-06-29 15:17:00,123.0999984741211,123.48999786376953,123.01000213623047,123.37229919433594,123.37229919433594,7332
2022-06-29 15:18:00,123.37000274658203,123.63999938964844,123.37000274658203,123.45999908447266,123.45999908447266,8238
2022-06-29 15:19:00,123.56999969482422,123.58000183105469,123.20330047607422,123.20330047607422,123.20330047607422,2480
2022-06-29 15:20:00,123.27999877929688,123.42150115966797,123.27999877929688,123.36000061035156,123.36000061035156,3291
2022-06-29 15:21:00,123.44000244140625,123.55000305175781,123.41000366210938,123.48500061035156,123.48500061035156,3538
2022-06-29 15:22:00,123.5999984741211,123.63500213623047,123.36009979248047,123.5199966430664,123.5199966430664,4774
2022-06-29 15:23:00,123.51899719238281,123.69999694824219,123.51349639892578,123.6500015258789,123.6500015258789,7519
2022-06-29 15:24:00,123.6500015258789,123.72000122070312,123.51000213623047,123.72000122070312,123.72000122070312,4821
2022-06-29 15:25:00,123.61000061035156,123.8499984741211,123.61000061035156,123.66000366210938,123.66000366210938,1704
2022-06-29 15:26:00,123.83000183105469,123.83000183105469,123.65499877929688,123.66500091552734,123.66500091552734,5628
2022-06-29 15:27:00,123.68280029296875,123.86000061035156,123.68280029296875,123.81999969482422,123.81999969482422,5087
2022-06-29 15:28:00,123.75,123.91999816894531,123.58000183105469,123.77999877929688,123.77999877929688,7328
2022-06-29 15:29:00,123.82109832763672,123.93000030517578,123.68499755859375,123.91000366210938,123.91000366210938,6087
2022-06-29 15:30:00,123.80999755859375,123.83999633789062,123.51789855957031,123.69999694824219,123.69999694824219,2871
2022-06-29 15:31:00,123.5199966430664,123.5199966430664,123.22010040283203,123.27989959716797,123.27989959716797,4837
2022-06-29 15:32:00,123.19999694824219,123.30000305175781,122.98999786376953,123.06999969482422,123.06999969482422,10253
2022-06-29 15:33:00,123.07499694824219,123.08999633789062,122.7300033569336,122.78829956054688,122.78829956054688,5783
2022-06-29 15:34:00,122.73500061035156,122.84770202636719,122.62000274658203,122.72810363769531,122.72810363769531,4661
2022-06-29 15:35:00,122.83000183105469,122.83000183105469,122.69000244140625,122.73999786376953,122.73999786376953,3593
2022-06-29 15:36:00,122.83000183105469,122.87999725341797,122.5999984741211,122.68990325927734,122.68990325927734,4435
2022-06-29 15:37:00,122.54000091552734,122.83000183105469,122.54000091552734,122.83000183105469,122.83000183105469,3347
2022-06-29 15:38:00,122.82499694824219,122.82499694824219,122.71499633789062,122.7699966430664,122.7699966430664,1996
2022-06-29 15:39:00,122.87999725341797,123.08999633789062,122.83000183105469,122.88999938964844,122.88999938964844,4127
2022-06-29 15:40:00,123.02989959716797,123.02989959716797,122.70999908447266,122.70999908447266,122.70999908447266,4412
2022-06-29 15:41:00,122.79660034179688,122.91000366210938,122.79660034179688,122.87460327148438,122.87460327148438,5067
2022-06-29 15:42:00,122.90390014648438,122.98999786376953,122.66000366210938,122.7750015258789,122.7750015258789,4466
2022-06-29 15:43:00,122.87000274658203,123.0999984741211,122.77999877929688,122.94999694824219,122.94999694824219,9084
2022-06-29 15:44:00,122.81999969482422,122.93499755859375,122.81999969482422,122.8729019165039,122.8729019165039,1937
2022-06-29 15:45:00,122.94999694824219,123.04000091552734,122.78500366210938,123.0,123.0,9855
2022-06-29 15:46:00,122.91999816894531,123.12999725341797,122.90579986572266,122.90579986572266,122.90579986572266,8635
2022-06-29 15:47:00,122.9031982421875,122.9031982421875,122.63999938964844,122.63999938964844,122.63999938964844,1391
2022-06-29 15:48:00,122.54000091552734,122.77999877929688,122.33999633789062,122.63009643554688,122.63009643554688,7418
2022-06-29 15:49:00,122.66999816894531,122.69000244140625,122.47000122070312,122.68340301513672,122.68340301513672,5537
2022-06-29 15:50:00,122.88999938964844,122.94760131835938,122.80000305175781,122.8499984741211,122.8499984741211,3086
2022-06-29 15:51:00,122.81999969482422,123.0,122.81999969482422,122.91500091552734,122.91500091552734,4047
2022-06-29 15:52:00,122.8499984741211,122.8499984741211,122.29499816894531,122.29499816894531,122.29499816894531,7071
2022-06-29 15:53:00,122.3499984741211,122.52999877929688,122.24120330810547,122.27999877929688,122.27999877929688,7047
2022-06-29 15:54:00,122.38999938964844,122.61000061035156,122.33999633789062,122.61000061035156,122.61000061035156,6911
2022-06-29 15:55:00,122.63999938964844,122.80000305175781,122.58999633789062,122.7511978149414,122.7511978149414,8542
2022-06-29 15:56:00,122.7699966430664,122.80000305175781,122.54000091552734,122.54000091552734,122.54000091552734,4946
2022-06-29 15:57:00,122.55000305175781,122.79000091552734,122.52999877929688,122.7699966430664,122.7699966430664,4998
2022-06-29 15:58:00,122.7699966430664,122.88999938964844,122.75,122.80999755859375,122.80999755859375,6670
2022-06-29 15:59:00,122.81999969482422,122.98999786376953,122.69999694824219,122.69999694824219,122.69999694824219,15576
2022-06-30 09:30:00,119.37000274658203,120.98989868164062,119.26090240478516,120.88849639892578,120.88849639892578,44665
2022-06-30 09:31:00,120.1500015258789,121.67400360107422,120.1500015258789,121.3927993774414,121.3927993774414,8196
2022-06-30 09:32:00,120.83580017089844,121.02999877929688,120.1626968383789,120.98999786376953,120.98999786376953,8420
2022-06-30 09:33:00,120.9000015258789,121.53299713134766,120.55000305175781,121.53299713134766,121.53299713134766,3504
2022-06-30 09:34:00,121.50019836425781,122.4000015258789,121.29530334472656,121.63999938964844,121.63999938964844,7401
2022-06-30 09:35:00,121.98989868164062,121.98989868164062,121.80999755859375,121.80999755859375,121.80999755859375,2516
2022-06-30 09:36:00,121.59500122070312,121.85990142822266,121.26000213623047,121.26119995117188,121.26119995117188,5463
2022-06-30 09:37:00,121.3093032836914,121.3093032836914,120.41570281982422,120.5,120.5,5671
2022-06-30 09:38:00,120.3906021118164,120.5,120.08830261230469,120.16999816894531,120.16999816894531,3353
2022-06-30 09:39:00,120.23999786376953,120.23999786376953,119.69000244140625,119.94999694824219,119.94999694824219,6914
2022-06-30 09:40:00,119.9800033569336,120.0,119.5999984741211,119.78500366210938,119.78500366210938,4353
2022-06-30 09:41:00,119.97000122070312,120.0,119.69999694824219,120.0,120.0,2288
2022-06-30 09:42:00,119.9749984741211,120.18990325927734,119.75,120.18990325927734,120.18990325927734,8786
2022-06-30 09:43:00,119.9000015258789,120.25,119.55010223388672,119.94750213623047,119.94750213623047,9351
2022-06-30 09:44:00,119.9800033569336,120.21900177001953,119.7699966430664,119.7699966430664,119.7699966430664,5534
2022-06-30 09:45:00,119.9800033569336,120.4800033569336,119.76000213623047,119.86000061035156,119.86000061035156,5104
2022-06-30 09:46:00,119.80999755859375,119.80999755859375,119.0,119.80000305175781,119.80000305175781,9699
2022-06-30 09:47:00,119.65010070800781,120.25,119.65010070800781,120.01499938964844,120.01499938964844,3875
2022-06-30 09:48:00,119.98040008544922,120.30000305175781,119.95999908447266,120.0,120.0,4427
2022-06-30 09:49:00,119.9000015258789,120.16999816894531,119.5,119.94000244140625,119.94000244140625,5598
2022-06-30 09:50:00,119.9646987915039,120.10990142822266,119.5979995727539,119.5979995727539,119.5979995727539,1534
2022-06-30 09:51:00,119.70999908447266,119.79920196533203,119.2301025390625,119.2301025390625,119.2301025390625,3943
2022-06-30 09:52:00,119.2300033569336,119.46530151367188,118.64739990234375,118.76000213623047,118.76000213623047,9205
2022-06-30 09:53:00,118.6500015258789,118.84970092773438,118.61000061035156,118.75,118.75,1856
2022-06-30 09:54:00,118.77970123291016,118.84500122070312,118.6500015258789,118.81999969482422,118.81999969482422,3683
2022-06-30 09:55:00,118.61000061035156,119.12000274658203,118.56999969482422,118.88999938964844,118.88999938964844,10355
2022-06-30 09:56:00,118.75800323486328,119.00569915771484,118.53099822998047,118.55000305175781,118.55000305175781,7176
2022-06-30 09:57:00,118.80740356445312,118.98999786376953,118.70059967041016,118.98999786376953,118.98999786376953,3418
2022-06-30 09:58:00,119.1312026977539,119.69999694824219,119.1312026977539,119.4000015258789,119.4000015258789,7242
2022-06-30 09:59:00,119.41999816894531,119.67990112304688,119.13999938964844,119.2699966430664,119.2699966430664,3114
2022-06-30 10:00:00,119.01000213623047,119.42559814453125,119.0,119.42559814453125,119.42559814453125,2597
2022-06-30 10:01:00,119.12799835205078,119.40689849853516,119.0,119.25,119.25,3473
2022-06-30 10:02:00,119.15260314941406,119.15260314941406,118.7405014038086,119.0199966430664,119.0199966430664,1888
2022-06-30 10:03:00,118.5,118.98139953613281,118.2699966430664,118.2699966430664,118.2699966430664,4214
2022-06-30 10:04:00,118.34329986572266,118.7665023803711,118.2300033569336,118.33999633789062,118.33999633789062,7231
2022-06-30 10:05:00,118.23999786376953,118.58999633789062,118.1803970336914,118.5250015258789,118.5250015258789,5369
